   12.10	  0.0000	  0.0000
   12.20	  0.0000	  0.0000
   12.30	  0.0000	  0.0000
   12.40	  0.0000	  0.0000
   12.50	  0.0000	  0.0000
   12.60	  0.0000	  0.0000
   12.70	  0.0000	  0.0000
   12.80	  0.0000	  0.0000
   12.90	  0.0000	  0.0000
   13.00	  0.0000	  0.0000
   13.10	  0.0000	  0.0000
   13.20	  0.0000	  0.0000
   13.30	  0.0000	  0.0000
   13.40	  0.0000	  0.0000
   13.50	  0.0000	  0.0000
   13.60	  0.0000	  0.0000
   13.70	  0.0000	  0.0000
   13.80	  0.0000	  0.0000
   13.90	  0.0000	  0.0000
   14.00	  0.0000	  0.0000
   14.10	  0.0000	  0.0000
   14.20	  0.0000	  0.0000
   14.30	  0.0000	  0.0000
   14.40	  0.0000	  0.0000
   14.50	  0.0000	  0.0000
   14.60	  0.0000	  0.0000
   14.70	  0.0000	  0.0000
   14.80	  0.0000	  0.0000
   14.90	  0.0000	  0.0000
   15.00	  0.0000	  0.0000
   15.10	  0.0000	  0.0000
   15.20	  0.0000	  0.0000
   15.30	  0.0000	  0.0000
   15.40	  0.0000	  0.0000
   15.50	  0.0000	  0.0000
   15.60	  0.0000	  0.0000
   15.70	  0.0000	  0.0000
   15.80	  0.0000	  0.0000
   15.90	  0.0000	  0.0000
   16.00	  0.0000	  0.0000
   16.10	  0.0000	  0.0000
   16.20	  0.0000	  0.0000
   16.30	  0.0000	  0.0000
   16.40	  0.0000	  0.0000
   16.50	  0.0000	  0.0000
   16.60	  0.0000	  0.0000
   16.70	  0.0000	  0.0000
   16.80	  0.0000	  0.0000
   16.90	  0.0000	  0.0000
   17.00	  0.0000	  0.0000
   17.10	  0.0000	  0.0000
   17.20	  0.0000	  0.0000
   17.30	  0.0000	  0.0000
   17.40	  0.0000	  0.0000
   17.50	  0.0000	  0.0000
   17.60	  0.0000	  0.0000
   17.70	  0.0000	  0.0000
   17.80	  0.0000	  0.0000
   17.90	  0.0000	  0.0000
   18.00	  0.0000	  0.0000
   18.10	  0.0000	  0.0000
   18.20	  0.0000	  0.0000
   18.30	  0.0000	  0.0000
   18.40	  0.0000	  0.0000
   18.50	  0.0000	  0.0000
   18.60	  0.0000	  0.0000
   18.70	  0.0000	  0.0000
   18.80	  0.0000	  0.0000
   18.90	  0.0000	  0.0000
   19.00	  0.0000	  0.0000
   19.10	  0.0000	  0.0000
   19.20	  0.0000	  0.0000
   19.30	  0.0000	  0.0000
   19.40	  0.0000	  0.0000
   19.50	  0.0000	  0.0000
   19.60	  0.0000	  0.0000
   19.70	  0.0000	  0.0000
   19.80	  0.0000	  0.0000
   19.90	  0.0000	  0.0000
   20.00	  0.0000	  0.0000
   20.10	  0.0000	  0.0000
